filterTest,avg,count
"PCTChangeLT-1,NA, ,NearLowMonth,LowMonthGT5, ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm, , ",1.656626506024088,1
"PCTChangeLT-1,NA, ,NearLowMonth,LowMonthGT5,(Recent), , , ",0.3830328962238676,9
"PCTChangeLT-1,NA, ,NearLowMonth,LowMonthGT5,(Recent), ,##MEDIUMTERM:CrossoverSMA50,$$(Study)$$:DowningMA-Confirm, , ",1.1745334796926503,1
"PCTChangeLT-1,NA, ,NearLowMonth,LowMonthGT5,(weekLowLTweek2Low), , , ",1.6026913313003062,2
"PCTChangeLT-1,NA, ,NearLowMonth,LowMonthGT5,(weekLowLTweek2Low), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm, , ",-1.7753064915924166,1
"PCTChangeLT-1,NA, ,NearLowMonth,LowMonthGT5,(weekLowLTweek2Low), ,$$(May)$$:EMA6-LT-May-MT-EMA14, , ",-1.261737089201878,1
"PCTChangeLT-1,NA, ,NearLowMonth,LowMonthGT5,(weekLowLTweek2Low),(Recent), , , ",-2.0228442370697883,2
"PCTChangeLT-1,NA, ,NearLowMonth,LowMonthGT5,(weekLowLTweek2Low),(Recent), , ,DOWN, ",-0.7499999999999929,1
"PCTChangeLT-1,NA, ,NearLowMonth,LowMonthGT7, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Risky, , ",-0.13754452712657336,2
"PCTChangeLT-1,NA, ,NearLowMonth,LowMonthGT7, ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm, , ",-0.22249701970110303,2
"PCTChangeLT-1,NA, ,NearLowMonth,LowMonthGT7, ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Risky, , ",-3.2640949554896146,1
"PCTChangeLT-1,NA, ,NearLowMonth,LowMonthGT7,(Recent), , , ",-0.39596413029410976,10
"PCTChangeLT-1,NA, ,NearLowMonth,LowMonthGT7,(Recent), , ,DOWN, ",-0.07626293285592639,2
"PCTChangeLT-1,NA, ,NearLowMonth,LowMonthGT7,(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm, , ",-3.292181069958851,1
"PCTChangeLT-1,NA, ,NearLowMonth,LowMonthGT7,(weekLowLTweek2Low), , , ",0.2985884907709074,1
"PCTChangeLT-1,NA, ,NearLowMonth,LowMonthGT7,(weekLowLTweek2Low), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ",0.5376344086021391,1
"PCTChangeLT-1,NA, ,NearLowMonth,LowMonthGT7,(weekLowLTweek2Low), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm, , ",-5.414111619964294,1
"PCTChangeLT-1,NA, ,NearLowMonth,LowMonthGT7,(weekLowLTweek2Low),(Recent), , , ",0.12440038487740224,2
"PCTChangeLT-1,NA, ,NearLowMonth3,LowMonth3GT0, , , ",-0.850382055706184,1
"PCTChangeLT-1,NA, ,NearLowMonth3,LowMonth3GT0,(Recent), , , ",0.044079578859868386,6
"PCTChangeLT-1,NA, ,NearLowMonth3,LowMonth3GT0,(Recent), ,$$(Study)$$:AllNegativeMA, , ",1.905979293853843,2
"PCTChangeLT-1,NA, ,NearLowMonth3,LowMonth3GT0,(weekLowLTweek2Low), , , ",-1.1347636374774106,5
"PCTChangeLT-1,NA, ,NearLowMonth3,LowMonth3GT0,(weekLowLTweek2Low),(Recent), , , ",0.6394091713234656,2
"PCTChangeLT-1,NA, ,NearLowMonth3,LowMonth3GT0,(weekLowLTweek2Low),(Recent), ,$$(Study)$$:AllNegativeMA, , ",-0.16761649346295676,1
"PCTChangeLT-1,NA, ,NearLowMonth3,LowMonth3GT2, , , ",0.15502102317250377,5
"PCTChangeLT-1,NA, ,NearLowMonth3,LowMonth3GT2, , ,(check-chart)consolidationBreakdown-Risky,DOWN, ",-0.32362459546924877,1
"PCTChangeLT-1,NA, ,NearLowMonth3,LowMonth3GT2,(Recent), , , ",-0.4782517727888944,27
"PCTChangeLT-1,NA, ,NearLowMonth3,LowMonth3GT2,(Recent), , ,(check-chart)consolidationBreakdown-1,DOWN, ",0.7653061224489723,1
"PCTChangeLT-1,NA, ,NearLowMonth3,LowMonth3GT2,(Recent), ,##MEDIUMTERM:CrossoverSMA50,$$(Study)$$:DowningMA-Confirm, , ",-1.1785714285714326,1
"PCTChangeLT-1,NA, ,NearLowMonth3,LowMonth3GT2,(weekLowLTweek2Low), , , ",-0.587107638828192,14
"PCTChangeLT-1,NA, ,NearLowMonth3,LowMonth3GT2,(weekLowLTweek2Low),(Recent), , , ",0.9954190555763724,2
"PCTChangeLT-1,NA, ,NearLowMonth3,LowMonth3GT5, , , ",0.5148748566435721,5
"PCTChangeLT-1,NA, ,NearLowMonth3,LowMonth3GT5, ,$$(Confirmed)$$:EMA6<EMA14, , ",-0.88073394495412,1
"PCTChangeLT-1,NA, ,NearLowMonth3,LowMonth3GT5,(Recent), , , ",-0.42604220260425,15
"PCTChangeLT-1,NA, ,NearLowMonth3,LowMonth3GT5,(Recent), , ,DOWN, ",1.3868613138686172,1
"PCTChangeLT-1,NA, ,NearLowMonth3,LowMonth3GT5,(Recent), ,$$(May)$$:EMA6-LT-May-MT-EMA14, , ",1.3421273031825867,2
"PCTChangeLT-1,NA, ,NearLowMonth3,LowMonth3GT5,(Recent), ,$$(May)$$:EMA6-MT-May-LT-EMA14, , ",2.596053997923157,1
"PCTChangeLT-1,NA, ,NearLowMonth3,LowMonth3GT5,(Recent), ,$$(Study)$$:RisingMA, , ",-0.6732813607370579,1
"PCTChangeLT-1,NA, ,NearLowMonth3,LowMonth3GT5,(weekLowLTweek2Low), , , ",-0.7813879236550829,7
"PCTChangeLT-1,NA, ,NearLowMonth3,LowMonth3GT5,(weekLowLTweek2Low), , ,DOWN, ",0.7154146909575024,1
"PCTChangeLT-1,NA, ,NearLowMonth3,LowMonth3GT5,(weekLowLTweek2Low),(Recent), , , ",-1.4085691874325168,4
"PCTChangeLT-1,NA, ,NearLowMonth3,LowMonth3GT7, , , ",-0.22549467436831194,16
"PCTChangeLT-1,NA, ,NearLowMonth3,LowMonth3GT7, , ,DOWN, ",-0.4100041000410004,1
"PCTChangeLT-1,NA, ,NearLowMonth3,LowMonth3GT7, ,$$(Study)$$:AllNegativeMA, , ",1.9749835418038184,1
"PCTChangeLT-1,NA, ,NearLowMonth3,LowMonth3GT7,(Recent), , , ",-0.059386080391929746,18
"PCTChangeLT-1,NA, ,NearLowMonth3,LowMonth3GT7,(Recent), , ,DOWN, ",-2.259574712149237,2
"PCTChangeLT-1,NA, ,NearLowMonth3,LowMonth3GT7,(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:RisingMA-Confirm, , ",0.3554923569143263,1
"PCTChangeLT-1,NA, ,NearLowMonth3,LowMonth3GT7,(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:RisingMA-Confirm,$$(May)$$:EMA6-LT-May-MT-EMA14, , ",1.1374407582938415,1
"PCTChangeLT-1,NA, ,NearLowMonth3,LowMonth3GT7,(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:RisingMA-Risky, , ",-2.29619565217391,1
"PCTChangeLT-1,NA, ,NearLowMonth3,LowMonth3GT7,(Recent), ,$$(Confirmed)$$:EMA6>EMA14, , ",-5.524239007891776,1
"PCTChangeLT-1,NA, ,NearLowMonth3,LowMonth3GT7,(Recent), ,$$(May)$$:EMA6-LT-May-MT-EMA14, , ",0.5082369435681698,1
"PCTChangeLT-1,NA, ,NearLowMonth3,LowMonth3GT7,(Recent), ,$$(Study)$$:AllNegativeMA, , ",-0.4205536014681126,2
"PCTChangeLT-1,NA, ,NearLowMonth3,LowMonth3GT7,(weekLowLTweek2Low), , , ",0.60875965359288,9
"PCTChangeLT-1,NA, ,NearLowMonth3,LowMonth3GT7,(weekLowLTweek2Low),(Recent), , , ",-0.6759531254935434,1
"PCTChangeLT-1,NA, ,NearLowMonth3,LowMonth3GT7,(weekLowLTweek2Low),(Recent), ,$$(Confirmed)$$:EMA6<EMA14, , ",0.7466814159292003,1
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT0,(Recent), , , ",0.22981212336051504,5
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT0,(Recent), ,$$(Study)$$:AllNegativeMA, , ",0.9042930031523212,2
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT0,(weekLowLTweek2Low), , , ",-1.355559246657838,2
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT0,(weekLowLTweek2Low),(Recent), , , ",7.5,1
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT0,(weekLowLTweek2Low),(Recent), ,$$(Study)$$:AllNegativeMA, , ",-0.3907776475185619,1
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT2, , , ",-0.31792657954141024,5
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT2, ,$$(Study)$$:AllNegativeMA, , ",1.8974500486417771,2
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT2,(Recent), , , ",-0.2941912826385303,17
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT2,(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:RisingMA-Confirm,$$(May)$$:EMA6-LT-May-MT-EMA14, , ",1.2948430493273493,1
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT2,(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:RisingMA, , ",-1.7093705020743406,2
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT2,(Recent), ,$$(Confirmed)$$:EMA6<EMA14, , ",0.28634361233480427,1
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT2,(Recent), ,$$(Study)$$:AllNegativeMA, , ",-0.6769772775674749,5
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT2,(Recent), ,$$(Study)$$:AllNegativeMA,$$(Confirmed)$$:EMA6<EMA14, , ",-2.8660994178235457,1
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT2,(Recent), ,$$(Study)$$:AllNegativeMA,$$(May)$$:EMA6-MT-May-LT-EMA14, , ",-1.0914227015921933,1
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT2,(weekLowLTweek2Low), , , ",1.5739676379208978,3
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT2,(weekLowLTweek2Low), , ,DOWN, ",-6.8434559452523525,1
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT2,(weekLowLTweek2Low), ,$$(Study)$$:AllNegativeMA, , ",0.3558808575319545,2
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT2,(weekLowLTweek2Low),(Recent), , , ",-0.4981051310578055,4
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT2,(weekLowLTweek2Low),(Recent), , ,DOWN, ",-0.19712258492351062,2
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT5, , , ",1.4317989370218969,4
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT5,(Recent), , , ",0.033216405056860195,8
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT5,(Recent), , ,DOWN, ",1.6859904330444047,2
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT5,(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:RisingMA-Confirm, , ",-1.5671641791044824,1
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT5,(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:RisingMA-Confirm,$$(May)$$:EMA6-LT-May-MT-EMA14, , ",-1.7884914463452652,1
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT5,(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:RisingMA-Risky, , ",-2.8000000000000034,1
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT5,(Recent), ,$$(May)$$:EMA6-MT-May-LT-EMA14, , ",-0.450497766225526,3
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT5,(Recent), ,$$(Study)$$:AllNegativeMA, , ",-1.9261637239165297,1
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT5,(Recent), ,$$(Study)$$:RisingMA, , ",1.8382352941176472,1
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT5,(weekLowLTweek2Low), , , ",-0.007378564056606355,7
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT5,(weekLowLTweek2Low),(Recent), , , ",-0.7766642085712269,7
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT5,(weekLowLTweek2Low),(Recent), ,$$(May)$$:EMA6-LT-May-MT-EMA14, , ",-1.733038348082596,1
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT7, , , ",-0.4689679100817704,11
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT7, ,$$(May)$$:EMA6-MT-May-LT-EMA14, , ",-1.2386071512035417,1
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT7, ,$$(Study)$$:AllNegativeMA,$$(Confirmed)$$:EMA6<EMA14, , ",-0.1931649331352087,1
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT7,(Recent), , , ",0.10575889617695841,31
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT7,(Recent), , ,DOWN-2, ",0.4830917874396013,1
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT7,(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:RisingMA-Confirm, , ",0.20761000929115167,2
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT7,(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:RisingMA, , ",-11.720983419096626,1
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT7,(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:RisingMA,$$(May)$$:EMA6-LT-May-MT-EMA14, , ",-0.5676855895196473,1
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT7,(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:RisingMA-Confirm, , ",1.28421764109496,1
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT7,(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:RisingMA-Confirm,$$(May)$$:EMA6-LT-May-MT-EMA14, , ",0.3953488372092997,1
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT7,(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:RisingMA-Risky, , ",0.9784233314515569,2
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT7,(Recent), ,$$(Confirmed)$$:EMA6<EMA14, , ",0.759342593265446,3
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT7,(Recent), ,$$(May)$$:EMA6-LT-May-MT-EMA14, , ",-2.379693283976732,1
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT7,(Recent), ,$$(May)$$:EMA6-MT-May-LT-EMA14, , ",0.7625899280575474,1
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT7,(Recent), ,$$(Study)$$:AllNegativeMA, , ",-0.08525147927387411,2
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT7,(Recent), ,$$(Study)$$:AllNegativeMA,$$(Confirmed)$$:EMA6<EMA14, , ",-1.0444444444444378,1
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT7,(Recent), ,$$(Study)$$:AllNegativeMA,$$(May)$$:EMA6-MT-May-LT-EMA14, , ",1.4902186421173815,1
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT7,(Recent), ,$$(Study)$$:RisingMA-Risky, , ",0.476190476190483,1
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT7,(weekLowLTweek2Low), , , ",-2.9469599475028407,6
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT7,(weekLowLTweek2Low), , ,DOWN, ",0.6666666666666622,1
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT7,(weekLowLTweek2Low), ,$$(Study)$$:AllNegativeMA, , ",-1.2881679389312923,1
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT7,(weekLowLTweek2Low),(Recent), , , ",1.2272976437500103,11
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT7,(weekLowLTweek2Low),(Recent), , ,DOWN, ",1.4844136566056407,1
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT7,(weekLowLTweek2Low),(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:RisingMA-Confirm, , ",-0.2661461268899943,2
"PCTChangeLT-1,NA, ,NearLowMonth6,LowMonth6GT7,(weekLowLTweek2Low),(Recent), ,$$(Study)$$:AllNegativeMA, , ",-0.45009314625568414,2
"PCTChangeLT-1,NA, ,NearLowYear,LowYearGT0, , , ",-1.6843971631205674,1
"PCTChangeLT-1,NA, ,NearLowYear,LowYearGT0,(Recent), , , ",0.8807706411335521,2
"PCTChangeLT-1,NA, ,NearLowYear,LowYearGT0,(Recent), ,$$(Study)$$:AllNegativeMA, , ",0.3523008662242072,10
"PCTChangeLT-1,NA, ,NearLowYear,LowYearGT0,(weekLowLTweek2Low), , , ",1.3022222222222304,1
"PCTChangeLT-1,NA, ,NearLowYear,LowYearGT0,(weekLowLTweek2Low), , ,(check-chart)consolidationBreakdown-0,DOWN, ",-1.3280689160086308,1
"PCTChangeLT-1,NA, ,NearLowYear,LowYearGT0,(weekLowLTweek2Low),(Recent), ,$$(Study)$$:AllNegativeMA, , ",-0.809356165924275,4
"PCTChangeLT-1,NA, ,NearLowYear,LowYearGT2,(Recent), , , ",-0.8870226454613732,7
"PCTChangeLT-1,NA, ,NearLowYear,LowYearGT2,(Recent), ,$$(Study)$$:AllNegativeMA, , ",-0.31308872615449873,14
"PCTChangeLT-1,NA, ,NearLowYear,LowYearGT2,(Recent), ,$$(Study)$$:AllNegativeMA,$$(Confirmed)$$:EMA6<EMA14, , ",1.6495503317437252,2
"PCTChangeLT-1,NA, ,NearLowYear,LowYearGT2,(weekLowLTweek2Low), ,$$(Study)$$:AllNegativeMA, , ",-3.8992042440318273,1
"PCTChangeLT-1,NA, ,NearLowYear,LowYearGT2,(weekLowLTweek2Low),(Recent), , , ",1.0179064175838088,4
"PCTChangeLT-1,NA, ,NearLowYear,LowYearGT2,(weekLowLTweek2Low),(Recent), ,$$(Study)$$:AllNegativeMA, , ",-0.10986297232832842,8
"PCTChangeLT-1,NA, ,NearLowYear,LowYearGT5, , , ",-0.31719532554256713,1
"PCTChangeLT-1,NA, ,NearLowYear,LowYearGT5,(Recent), , , ",-2.730358049303551,2
"PCTChangeLT-1,NA, ,NearLowYear,LowYearGT5,(Recent), , ,DOWN, ",-2.297259894824249,1
"PCTChangeLT-1,NA, ,NearLowYear,LowYearGT5,(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:RisingMA-Confirm, , ",0.5859350594776066,2
"PCTChangeLT-1,NA, ,NearLowYear,LowYearGT5,(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:RisingMA, , ",1.3706934003078863,2
"PCTChangeLT-1,NA, ,NearLowYear,LowYearGT5,(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:RisingMA-Confirm,$$(Confirmed)$$:EMA6>EMA14, ,DOWN, ",-1.6796640671865526,1
"PCTChangeLT-1,NA, ,NearLowYear,LowYearGT5,(Recent), ,$$(May)$$:EMA6-MT-May-LT-EMA14, , ",0.5019520356943543,1
"PCTChangeLT-1,NA, ,NearLowYear,LowYearGT5,(Recent), ,$$(Study)$$:AllNegativeMA, , ",0.17401208751531802,6
"PCTChangeLT-1,NA, ,NearLowYear,LowYearGT5,(weekLowLTweek2Low), , , ",2.211661416199748,2
"PCTChangeLT-1,NA, ,NearLowYear,LowYearGT5,(weekLowLTweek2Low),(Recent), , , ",0.9106952884385507,3
"PCTChangeLT-1,NA, ,NearLowYear,LowYearGT5,(weekLowLTweek2Low),(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:RisingMA-Confirm,$$(May)$$:EMA6-LT-May-MT-EMA14, , ",-1.374490390215487,1
"PCTChangeLT-1,NA, ,NearLowYear,LowYearGT5,(weekLowLTweek2Low),(Recent), ,$$(Confirmed)$$:EMA6>EMA14, , ",1.1372758897511372,1
"PCTChangeLT-1,NA, ,NearLowYear,LowYearGT5,(weekLowLTweek2Low),(Recent), ,$$(Study)$$:AllNegativeMA, ,DOWN, ",-1.4926412278565646,2
"PCTChangeLT-1,NA, ,NearLowYear,LowYearGT7, , , ",-1.4634728466931641,5
"PCTChangeLT-1,NA, ,NearLowYear,LowYearGT7, ,##LONGTERM:NearSMA25,$$(Study)$$:RisingMA-Confirm,$$(May)$$:EMA6-LT-May-MT-EMA14, , ",-2.542041454829879,1
"PCTChangeLT-1,NA, ,NearLowYear,LowYearGT7, ,$$(Study)$$:AllNegativeMA,$$(Confirmed)$$:EMA6<EMA14, , ",-0.49975012493753124,1
"PCTChangeLT-1,NA, ,NearLowYear,LowYearGT7, ,$$(Study)$$:AllNegativeMA,$$(May)$$:EMA6-MT-May-LT-EMA14, , ",0.9554140127388558,1
"PCTChangeLT-1,NA, ,NearLowYear,LowYearGT7,(Recent), , , ",-1.0384686808483459,16
"PCTChangeLT-1,NA, ,NearLowYear,LowYearGT7,(Recent), , ,DOWN, ",-2.7777777777777755,1
"PCTChangeLT-1,NA, ,NearLowYear,LowYearGT7,(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:RisingMA-Confirm, , ",0.14075365562343858,7
"PCTChangeLT-1,NA, ,NearLowYear,LowYearGT7,(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:RisingMA,$$(May)$$:EMA6-LT-May-MT-EMA14, ,DOWN, ",-0.45747204337513475,1
"PCTChangeLT-1,NA, ,NearLowYear,LowYearGT7,(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:RisingMA-Confirm, , ",-1.5565509518477019,1
"PCTChangeLT-1,NA, ,NearLowYear,LowYearGT7,(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:RisingMA-Confirm,$$(May)$$:EMA6-LT-May-MT-EMA14, , ",-1.6444626733836882,2
"PCTChangeLT-1,NA, ,NearLowYear,LowYearGT7,(Recent), ,$$(Confirmed)$$:EMA6>EMA14, , ",-1.1111111111111087,1
"PCTChangeLT-1,NA, ,NearLowYear,LowYearGT7,(Recent), ,$$(May)$$:EMA6-MT-May-LT-EMA14, , ",-0.6289308176100586,1
"PCTChangeLT-1,NA, ,NearLowYear,LowYearGT7,(Recent), ,$$(Study)$$:AllNegativeMA, , ",-2.018048499459741,3
"PCTChangeLT-1,NA, ,NearLowYear,LowYearGT7,(Recent), ,$$(Study)$$:AllNegativeMA,$$(May)$$:EMA6-MT-May-LT-EMA14, , ",-11.17088607594937,1
"PCTChangeLT-1,NA, ,NearLowYear,LowYearGT7,(Recent), ,$$(Study)$$:RisingMA, , ",-2.0991843787872706,2
"PCTChangeLT-1,NA, ,NearLowYear,LowYearGT7,(weekLowLTweek2Low), , , ",-0.3655659727116144,4
"PCTChangeLT-1,NA, ,NearLowYear,LowYearGT7,(weekLowLTweek2Low), ,$$(Study)$$:AllNegativeMA, , ",-0.13003901170351106,1
"PCTChangeLT-1,NA, ,NearLowYear,LowYearGT7,(weekLowLTweek2Low),(Recent), , , ",0.22910186790714138,4
"PCTChangeLT-1,NA, ,NearLowYear,LowYearGT7,(weekLowLTweek2Low),(Recent), ,$$(Study)$$:AllNegativeMA, , ",0.12329360524610407,3
"PCTChangeLT-1,NA, ,NearLowYear2,LowYear2GT0,(Recent), , , ",-1.2917678824020087,2
"PCTChangeLT-1,NA, ,NearLowYear2,LowYear2GT0,(Recent), ,$$(Study)$$:AllNegativeMA, , ",0.08240863462544325,18
"PCTChangeLT-1,NA, ,NearLowYear2,LowYear2GT0,(weekLowLTweek2Low), , , ",-2.996515679442517,1
"PCTChangeLT-1,NA, ,NearLowYear2,LowYear2GT0,(weekLowLTweek2Low), ,$$(Study)$$:AllNegativeMA, , ",4.347826086956526,1
"PCTChangeLT-1,NA, ,NearLowYear2,LowYear2GT0,(weekLowLTweek2Low),(Recent), , , ",0.6101913973144079,3
"PCTChangeLT-1,NA, ,NearLowYear2,LowYear2GT0,(weekLowLTweek2Low),(Recent), ,$$(Study)$$:AllNegativeMA, , ",-0.5611557078563947,6
"PCTChangeLT-1,NA, ,NearLowYear2,LowYear2GT2, , , ",1.0174639429979915,4
"PCTChangeLT-1,NA, ,NearLowYear2,LowYear2GT2, ,$$(Study)$$:AllNegativeMA, , ",0.3999854632103687,3
"PCTChangeLT-1,NA, ,NearLowYear2,LowYear2GT2, ,$$(Study)$$:AllNegativeMA,$$(Confirmed)$$:EMA6<EMA14, , ",-2.173164644117394,1
"PCTChangeLT-1,NA, ,NearLowYear2,LowYear2GT2,(Recent), , , ",0.05012519869669304,14
"PCTChangeLT-1,NA, ,NearLowYear2,LowYear2GT2,(Recent), , ,DOWN, ",-2.554604674926555,1
"PCTChangeLT-1,NA, ,NearLowYear2,LowYear2GT2,(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:RisingMA,$$(May)$$:EMA6-LT-May-MT-EMA14, , ",-3.1691648822269833,1
"PCTChangeLT-1,NA, ,NearLowYear2,LowYear2GT2,(Recent), ,$$(May)$$:EMA6-LT-May-MT-EMA14, , ",3.898790579248886,1
"PCTChangeLT-1,NA, ,NearLowYear2,LowYear2GT2,(Recent), ,$$(Study)$$:AllNegativeMA, , ",-0.6136334367298227,39
"PCTChangeLT-1,NA, ,NearLowYear2,LowYear2GT2,(Recent), ,$$(Study)$$:RisingMA-Risky, , ",-0.5483870967741898,1
"PCTChangeLT-1,NA, ,NearLowYear2,LowYear2GT2,(weekLowLTweek2Low), , , ",0.8728084251952419,5
"PCTChangeLT-1,NA, ,NearLowYear2,LowYear2GT2,(weekLowLTweek2Low), ,$$(Study)$$:AllNegativeMA, , ",1.8553697074353581,2
"PCTChangeLT-1,NA, ,NearLowYear2,LowYear2GT2,(weekLowLTweek2Low),(Recent), , , ",-0.6563734033650256,10
"PCTChangeLT-1,NA, ,NearLowYear2,LowYear2GT2,(weekLowLTweek2Low),(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:RisingMA-Confirm, , ",-0.9271523178807984,1
"PCTChangeLT-1,NA, ,NearLowYear2,LowYear2GT2,(weekLowLTweek2Low),(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:RisingMA,$$(May)$$:EMA6-LT-May-MT-EMA14, , ",-0.3302357729821024,1
"PCTChangeLT-1,NA, ,NearLowYear2,LowYear2GT2,(weekLowLTweek2Low),(Recent), ,$$(Study)$$:AllNegativeMA, , ",-0.49354654028874856,20
"PCTChangeLT-1,NA, ,NearLowYear2,LowYear2GT2,(weekLowLTweek2Low),(Recent), ,$$(Study)$$:AllNegativeMA, ,DOWN, ",0.04878450001067203,2
"PCTChangeLT-1,NA, ,NearLowYear2,LowYear2GT5, ,$$(Study)$$:AllNegativeMA, , ",-2.607980897248939,3
"PCTChangeLT-1,NA, ,NearLowYear2,LowYear2GT5, ,$$(Study)$$:AllNegativeMA,$$(Confirmed)$$:EMA6<EMA14, , ",0.5271966527196614,1
"PCTChangeLT-1,NA, ,NearLowYear2,LowYear2GT5, ,$$(Study)$$:AllNegativeMA,$$(May)$$:EMA6-MT-May-LT-EMA14, , ",0.19430051813470398,1
