"B@{}S@{M@[,ADXR40]P@[,3OUTSIDE,SHORTLINE]}",0.7074151038818369,2,1,1
"B@{}S@{M@[,APO,AROON]P@[,SHORTLINE]}",0.2879803147167959,5,3,2
"B@{}S@{M@[,CROSSOVER-MACD]P@[,BREAKAWAY]}",-2.4278215223097113,1,0,1
"B@{M@[,ADXR20:BOP]P@[,SPINNINGTOP,3OUTSIDE,HIGHWAVE]}S@{}",-3.411086029596179,1,0,1
"B@{M@[,RSI:BOP]P@[,HARAMI,HARAMICROSS,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,HIKKAKE,RICKSHAWMAN]}S@{}",1.8473240967128373,1,1,0
"B@{M@[,AROON:BOP]P@[,3INSIDE,SHORTLINE]}S@{}",-2.0721489805006748,2,0,2
"B@{P@[,ENGULFING,SPINNINGTOP,HIKKAKE]}S@{M@[,CCI]}",0.08126117341134406,1,1,0
"B@{}S@{M@[,CROSSOVER-MACD]P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,3OUTSIDE,LONGLINE]}",1.027707236459681,10,7,3
"B@{P@[,HARAMI]}S@{M@[,CROSSOVER-MACD]O@[,CROSSOVER50]}",-2.9349295230739503,1,0,1
"B@{M@[,RSI:BOP]P@[,SHORTLINE]}S@{}",-0.11303542502008801,69,26,43
"B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,3OUTSIDE,HIGHWAVE,RICKSHAWMAN]}S@{M@[,CROSSOVER-MACD]}",-1.5716423002531557,3,1,2
"B@{}S@{M@[,APO]P@[,BELTHOLD,DARKCLOUDCOVER]}",-1.6118755944089254,3,0,3
"B@{P@[,HARAMI,HARAMICROSS,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE]}S@{O@[,CROSSOVER21]}",-0.11839695913372,4,2,2
"B@{M@[,ADXR40:BOP]P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE]}S@{}",-1.4209635368012654,3,1,2
"B@{}S@{M@[,AROON]P@[,BELTHOLD,ENGULFING,EVENINGSTAR,LONGLINE]}",-1.7888074996401162,2,0,2
"B@{}S@{M@[,ADXR20]P@[,BELTHOLD,LONGLINE,SEPARATINGLINES]}",-0.23426115512714019,3,1,2
"B@{}S@{P@[,CLOSINGMARUBOZU,HIKKAKE,LONGLINE]}",0.34749393058017825,9,4,5
"B@{O@[,CROSSOVER21]}S@{P@[,ENGULFING,EVENINGSTAR]}",0.6997455470738059,1,1,0
"B@{P@[,HAMMER]}S@{M@[,ADXR20]O@[,CROSSOVER50]}",1.7770954535660461,2,2,0
"B@{M@[,RSI:BOP]P@[,ENGULFING,MORNINGSTAR,LONGLINE]}S@{}",-0.16743768556238037,1,0,1
"B@{M@[,APO:BOP]P@[,ENGULFING,3INSIDE]}S@{}",0.2737752752091315,2,1,1
"B@{M@[,RSI,CCI:BOP]P@[,HARAMI]}S@{}",-2.3209169054441325,1,0,1
"B@{P@[,3INSIDE,UNIQUE3RIVER]}S@{}",-2.1502846492397483,4,1,3
"B@{}S@{M@[,CROSSOVER-MACD]P@[,BELTHOLD,UPSIDEGAP2CROWS]}",-2.670487106017187,1,0,1
"B@{P@[,BELTHOLD,LONGLINE]O@[,CROSSOVER21]}S@{M@[,CCI]}",1.2377834262343268,2,2,0
"B@{P@[,CDLINVERTEDHAMMER,HIKKAKE,SHORTLINE]}S@{M@[,CROSSOVER-MACD]}",-0.1779359430604982,1,0,1
"B@{O@[,CROSSOVER21]}S@{P@[,HARAMI,SPINNINGTOP,HIGHWAVE,HIKKAKE]}",-3.639935290039288,1,0,1
"B@{}S@{M@[,ADXR40,RSI]P@[,HARAMI,SPINNINGTOP,SHORTLINE]}",-0.2188249400479671,1,0,1
"B@{M@[,CCI:BOP]P@[,LONGLINE]V@[,AD:OBV]}S@{}",0.9884817609453367,4,4,0
"B@{O@[,CROSSOVER21]}S@{P@[,BELTHOLD,HIKKAKE,LONGLINE]}",0.06141428320758427,1,1,0
"B@{M@[,ADXR40:BOP]}S@{P@[,THRUSTING]}",-5.374862770004909,2,0,2
"B@{M@[,AROON:BOP]P@[,CLOSINGMARUBOZU,LONGLINE]}S@{}",0.5841199315921501,17,11,6
"B@{}S@{P@[,BELTHOLD,ENGULFING,EVENINGSTAR,LONGLINE]V@[,AD:OBV]}",0.7047229808445147,1,1,0
"B@{M@[,AROON:BOP]P@[,ENGULFING]O@[,CROSSOVER21]}S@{}",0.6431003156702544,3,2,1
"B@{}S@{M@[,CROSSOVER-MACD]P@[,BELTHOLD,LONGLINE]V@[,AD:OBV]}",0.2733132916533343,3,2,1
"B@{}S@{M@[,ADXR20]P@[,3OUTSIDE]O@[,CROSSOVER50]}",-4.4127659574468,1,0,1
"B@{O@[,CROSSOVER21]}S@{P@[,HANGINGMAN,SHORTLINE]}",0.4062882645706599,2,2,0
"B@{P@[,3OUTSIDE]}S@{M@[,RSI,CROSSOVER-MACD]}",-3.9735062159535675,2,0,2
"B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,3INSIDE,HIGHWAVE]}S@{}",1.1092476750396056,4,3,1
"B@{P@[,BELTHOLD,PIERCING,LONGLINE]}S@{M@[,CCI]}",-0.06828931683732563,3,1,2
"B@{}S@{M@[,APO]P@[,BELTHOLD]O@[,CROSSOVER50]}",-0.4302769529119484,1,0,1
"B@{M@[,APO:BOP]P@[,MORNINGSTAR]}S@{}",-0.4048386189833497,3,1,2
"B@{}S@{M@[,ADXR20]P@[,CLOSINGMARUBOZU,3OUTSIDE,LONGLINE]}",1.79092606903657,2,2,0
"B@{P@[,MATHOLD]}S@{}",-4.469764900383893,2,1,1
"B@{M@[,APO:BOP]}S@{P@[,3OUTSIDE]}",-1.719649223325698,2,0,2
"B@{}S@{M@[,APO,AROON]P@[,BELTHOLD,3OUTSIDE]}",2.272727272727273,1,1,0
"B@{P@[,CLOSINGMARUBOZU,3OUTSIDE,LONGLINE]}S@{M@[,CROSSOVER-MACD]}",-1.1462019001855765,3,2,1
"B@{}S@{M@[,APO]P@[,SPINNINGTOP,HIKKAKE]O@[,CROSSOVER21]}",-0.7454695222405234,1,0,1
"B@{}S@{M@[,CROSSOVER-MACD]P@[,3OUTSIDE]O@[,CROSSOVER50]}",6.13808197373657,1,1,0
"B@{O@[,CROSSOVER50]}S@{P@[,DARKCLOUDCOVER,LONGLINE]}",1.4423076923076923,1,1,0
"B@{P@[,CDLINVERTEDHAMMER,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE]}S@{O@[,CROSSOVER21]}",0.45330915684496825,1,1,0
"B@{M@[,CCI:BOP]P@[,HARAMI,HARAMICROSS,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN]}S@{}",-0.13346713145017436,46,18,28
"B@{P@[,SPINNINGTOP,TRISTAR]}S@{}",0.07423380112410863,1,1,0
"B@{}S@{M@[,ADXR20]P@[,HARAMI,SPINNINGTOP,HIGHWAVE]}",0.2503756328597073,2,1,1
"B@{}S@{M@[,AROON]P@[,MARUBOZU,BELTHOLD,ENGULFING,CLOSINGMARUBOZU,HIKKAKE,LONGLINE]}",-3.019369064622015,1,0,1
"B@{M@[,APO,AROON:BOP]P@[,MORNINGSTAR,MORNINGDOJISTAR,LONGLINE]}S@{}",1.3973557121368136,1,1,0
"B@{}S@{M@[,RSI]P@[,BELTHOLD,ENGULFING,3INSIDE,LONGLINE]}",-1.2640615748963828,1,0,1
"B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIKKAKE,RICKSHAWMAN]O@[,CROSSOVER21]}S@{}",-0.06222943722944215,1,0,1
"B@{P@[,ENGULFING,CLOSINGMARUBOZU,LONGLINE]}S@{M@[,CCI]}",-1.0707591377694428,1,0,1
"B@{}S@{P@[,MARUBOZU,BELTHOLD,ENGULFING,CLOSINGMARUBOZU,EVENINGSTAR,EVENINGDOJISTAR,LONGLINE]}",-0.9913354899030369,5,1,4
"B@{M@[,CCI:BOP]P@[,BELTHOLD,ENGULFING,SEPARATINGLINES]}S@{}",-2.508260738960639,1,0,1
"B@{}S@{M@[,AROON]P@[,BELTHOLD,LONGLINE]V@[,AD:OBV]}",0.1017305893358309,2,1,1
"B@{}S@{M@[,ADXR20]P@[,EVENINGSTAR,EVENINGDOJISTAR]}",-0.07109004739336762,1,0,1
"B@{M@[,RSI]}S@{P@[,3BLACKCROWS,SHORTLINE]}",-2.015037593984959,1,0,1
"B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP]O@[,CROSSOVER21]}S@{}",-0.7262189725738296,2,0,2
"B@{M@[,CCI,RSI:BOP]P@[,BELTHOLD,MORNINGSTAR,MORNINGDOJISTAR,LONGLINE]}S@{}",0.5186721991701244,1,1,0
"B@{}S@{M@[,APO,AROON]P@[,BELTHOLD,HIKKAKE,LONGLINE]}",1.6402916073968747,1,1,0
"B@{M@[,RSI:BOP]P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,RICKSHAWMAN,SHORTLINE]}S@{}",1.2812914785445884,4,3,1
"B@{M@[,RSI:BOP]P@[,ENGULFING,UNIQUE3RIVER]}S@{}",0.5729166666666636,1,1,0
"B@{}S@{M@[,ADXR20,CROSSOVER-MACD]P@[,ENGULFING]V@[,AD:OBV]}",-2.7731275929834878,1,0,1
"B@{M@[,ADXR20,CCI:BOP]V@[,AD:OBV]}S@{}",0.03579098067287043,1,1,0
"B@{}S@{P@[,BELTHOLD,DARKCLOUDCOVER,LONGLINE]V@[,AD:OBV]}",1.002656042496674,1,1,0
"B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,UNIQUE3RIVER]}S@{}",0.6108934900205143,1,1,0
"B@{P@[,DOJI,DRAGONFLYDOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN,TAKURI]}S@{M@[,CCI]}",1.7330733137974867,3,3,0
"B@{}S@{M@[,CROSSOVER-MACD]P@[,ENGULFING,EVENINGSTAR]}",-0.48678720445062873,1,0,1
"B@{P@[,HIKKAKE]}S@{M@[,CROSSOVER-MACD]O@[,CROSSOVER21]}",-0.33244042649812044,2,1,1
"B@{M@[,CCI:BOP]P@[,HARAMI,HARAMICROSS,DOJI,DRAGONFLYDOJI,LONGLEGGEDDOJI,SPINNINGTOP,TAKURI]}S@{}",0.9696712895813302,1,1,0
"B@{}S@{M@[,AROON,CROSSOVER-MACD]P@[,BELTHOLD,SEPARATINGLINES]O@[,CROSSOVER21]}",-0.043336944745392986,1,0,1
"B@{M@[,CCI:BOP]P@[,BELTHOLD,3INSIDE,LONGLINE]}S@{}",0.27500438188440035,31,16,15
"B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,HIKKAKE,HIKKAKEMOD]}S@{M@[,CCI]}",-1.4234620886981402,1,0,1
"B@{M@[,ADXR20,CCI:BOP]P@[,ENGULFING,LONGLINE]}S@{}",-0.7709208581745339,3,1,2
"B@{}S@{M@[,CROSSOVER-MACD]P@[,BELTHOLD,ENGULFING]V@[,AD:OBV]}",1.3792010145846616,1,1,0
"B@{}S@{M@[,ADXR40,CROSSOVER-MACD]P@[,SPINNINGTOP]}",-1.8713133093769159,1,0,1
"B@{}S@{P@[,DARKCLOUDCOVER]V@[,AD:OBV]}",0.6091981908683083,3,3,0
"B@{M@[,RSI,CCI:BOP]P@[,CDLINVERTEDHAMMER,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN]}S@{}",-1.698113207547167,1,0,1
"B@{}S@{P@[,ENGULFING,CLOSINGMARUBOZU,EVENINGSTAR,EVENINGDOJISTAR,LONGLINE]}",0.17538626617300093,5,2,3
"B@{P@[,HARAMI,SPINNINGTOP,HIGHWAVE]O@[,CROSSOVER21]}S@{}",-0.5191618607973162,2,1,1
"B@{}S@{P@[,BELTHOLD,ENGULFING,SEPARATINGLINES]}",-1.286424578664876,6,1,5
"B@{P@[,BELTHOLD,ENGULFING,LONGLINE]}S@{M@[,CCI]}",0.5620184629589521,14,10,4
"B@{P@[,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI,SPINNINGTOP,RICKSHAWMAN,SHORTLINE]}S@{M@[,CROSSOVER-MACD]}",1.1860858491948159,2,2,0
"B@{P@[,SPINNINGTOP,HIGHWAVE]O@[,CROSSOVER21]}S@{M@[,CCI]}",-0.6155139281820688,3,1,2
"B@{P@[,HAMMER,DOJI,DRAGONFLYDOJI,LONGLEGGEDDOJI,SPINNINGTOP,RICKSHAWMAN,SHORTLINE,TAKURI]}S@{M@[,RSI]}",0.702812736809249,1,1,0
"B@{}S@{P@[,MARUBOZU,BELTHOLD,ENGULFING,CLOSINGMARUBOZU,3INSIDE,LONGLINE]}",2.5519829068871056,2,1,1
"B@{}S@{M@[,CROSSOVER-MACD]P@[,CLOSINGMARUBOZU]O@[,CROSSOVER21]}",-0.9602556763311576,2,0,2
"B@{}S@{P@[,SPINNINGTOP,HIGHWAVE]V@[,AD:OBV]}",-0.04558823511119078,3,1,2
"B@{V@[,AD:OBV]}S@{P@[,THRUSTING]}",-1.3516034691407788,2,0,2
"B@{}S@{M@[,CROSSOVER-MACD]P@[,SPINNINGTOP]V@[,AD]}",1.2329156924930016,2,2,0
"B@{P@[,3OUTSIDE,LONGLINE]}S@{M@[,RSI]}",-0.0716577104581713,3,1,2
"B@{O@[,CROSSOVER50]}S@{M@[,ADXR20,RSI]P@[,HARAMI,SPINNINGTOP,HIGHWAVE,HIKKAKE]}",-1.2328485289695608,1,0,1
"B@{P@[,CDLINVERTEDHAMMER,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI]}S@{M@[,CROSSOVER-MACD]}",-0.10083933450233037,8,4,4
"B@{P@[,BELTHOLD,MORNINGSTAR,LONGLINE]}S@{M@[,CCI]}",0.5238256167624236,1,1,0
"B@{M@[,CCI:BOP]P@[,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI,SHORTLINE]}S@{}",0.666156664815553,5,3,2
"B@{P@[,HARAMI,HARAMICROSS,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN,SHORTLINE]}S@{M@[,CROSSOVER-MACD]}",-1.7383348581884643,1,0,1
"B@{}S@{M@[,ADXR40]P@[,BELTHOLD,LONGLINE]}",-0.5628159944548001,13,3,10
"B@{M@[,APO:BOP]P@[,HARAMI,SHORTLINE]}S@{O@[,CROSSOVER50]}",-4.1329113924050604,1,0,1
"B@{M@[,APO:BOP]O@[,CROSSOVER50]}S@{}",-2.5802869857695927,3,1,2
"B@{M@[,RSI:BOP]P@[,CDLINVERTEDHAMMER,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI,SPINNINGTOP,RICKSHAWMAN,SHORTLINE]}S@{O@[,CROSSOVER21,CROSSOVER50]}",-1.390243902439017,1,0,1
"B@{M@[,RSI:BOP]}S@{V@[,AD]}",-1.8622448979591915,1,0,1
"B@{M@[,CCI,RSI:BOP]P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,LONGLINE]}S@{}",-0.9310344827586168,1,0,1
"B@{M@[,AROON,RSI:BOP]P@[,3OUTSIDE]}S@{}",-1.827394301852313,1,0,1
"B@{}S@{P@[,ENGULFING,SPINNINGTOP,SHORTLINE]O@[,CROSSOVER50]}",-4.223204756822676,1,0,1
"B@{P@[,SPINNINGTOP]}S@{M@[,CROSSOVER-MACD,CCI]}",-1.3766615782466556,2,1,1
"B@{O@[,CROSSOVER21]}S@{P@[,HARAMI,SHORTLINE]}",0.4394132263717118,3,2,1
"B@{P@[,HARAMI,HIKKAKE,HOMINGPIGEON,MATCHINGLOW]}S@{M@[,ADXR20,APO]}",2.828139754485368,1,1,0
"B@{P@[,SPINNINGTOP,SHORTLINE]}S@{O@[,CROSSOVER21]}",-0.5235522713470578,4,1,3
"B@{}S@{M@[,RSI]P@[,ENGULFING,HIKKAKE,SHORTLINE]}",4.968195983311554,2,1,1
"B@{M@[,ADXR20:BOP]}S@{P@[,TASUKIGAP]}",-2.8242074927953924,1,0,1
"B@{P@[,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI,SHORTLINE]}S@{O@[,CROSSOVER50]}",-0.7365591397849487,1,0,1
"B@{P@[,CLOSINGMARUBOZU,LONGLINE]}S@{}",-0.015829478985221253,437,196,237
"B@{P@[,HARAMI,SHORTLINE]V@[,AD:OBV]}S@{M@[,CROSSOVER-MACD]}",3.3431561833147017,1,1,0
"B@{P@[,BELTHOLD]O@[,CROSSOVER21]}S@{M@[,RSI]}",1.8834538435943136,3,3,0
"B@{}S@{P@[,SHOOTINGSTAR]V@[,AD]}",1.0857769568229059,2,1,1
"B@{M@[,RSI,CCI:BOP]P@[,HARAMI,HARAMICROSS,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN,SHORTLINE]}S@{O@[,CROSSOVER50]}",1.9052631578947394,1,1,0
"B@{P@[,ENGULFING,SPINNINGTOP,UNIQUE3RIVER]}S@{}",0.5850466664480037,5,3,2
"B@{M@[,ADXR20,APO:BOP]O@[,CROSSOVER50]}S@{}",0.6284367635506655,1,1,0
"B@{}S@{M@[,AROON]P@[,BELTHOLD,ENGULFING,LONGLINE,SEPARATINGLINES]}",0.9393252038855838,2,2,0
"B@{M@[,ADXR20:BOP]P@[,HIKKAKE,SHORTLINE]}S@{}",-1.272857655073487,1,0,1
"B@{M@[,APO:BOP]P@[,ENGULFING,SHORTLINE]O@[,CROSSOVER21]}S@{}",-0.22033898305083974,1,0,1
"B@{}S@{M@[,RSI]P@[,ENGULFING]V@[,AD:OBV]}",-0.09747945968528693,1,0,1
"B@{P@[,HAMMER,DOJI,DRAGONFLYDOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN,TAKURI]}S@{}",-0.44450431034482146,1,0,1
"B@{}S@{M@[,CROSSOVER-MACD]P@[,EVENINGSTAR,LONGLINE]}",0.31599653454159154,6,4,2
"B@{}S@{M@[,CROSSOVER-MACD]P@[,SPINNINGTOP,3OUTSIDE,HIGHWAVE,SHORTLINE]}",1.6864608076009555,1,1,0
"B@{}S@{M@[,APO]P@[,HIKKAKE,HIKKAKEMOD,SHORTLINE]}",-0.1979565772669163,1,0,1
"B@{}S@{M@[,ADXR40,AROON]P@[,3OUTSIDE]}",-2.5705794947993987,1,0,1
"B@{M@[,APO:BOP]P@[,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI,SPINNINGTOP,RICKSHAWMAN,SHORTLINE]}S@{}",1.3009708737864165,1,1,0
"B@{P@[,HARAMI,HARAMICROSS,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,HIKKAKE,RICKSHAWMAN]}S@{M@[,CROSSOVER-MACD]}",-0.9477879404422392,3,0,3
"B@{P@[,CDLINVERTEDHAMMER,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI,UNIQUE3RIVER]}S@{}",1.406649616368269,1,1,0
"B@{M@[,AROON:BOP]P@[,SPINNINGTOP,SHORTLINE]}S@{}",-0.45222954667082227,15,4,11
"B@{M@[,APO,AROON:BOP]}S@{P@[,ADVANCEBLOCK]}",0.5866534295805576,2,1,1
"B@{P@[,ENGULFING,3INSIDE]}S@{M@[,CROSSOVER-MACD]}",-0.05353824490302269,3,2,1
"B@{}S@{M@[,AROON]P@[,BELTHOLD,HIKKAKE,LONGLINE]}",0.7873063005408724,6,2,4
"B@{M@[,ADXR20,RSI:BOP]P@[,BELTHOLD,LONGLINE]}S@{}",2.4592250279940133,2,1,1
"B@{}S@{M@[,CROSSOVER-MACD]P@[,LONGLINE]V@[,AD:OBV]}",1.479770830760627,3,3,0
"B@{P@[,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI,SHORTLINE]}S@{M@[,CCI]}",-0.3211009174311927,1,0,1
"B@{}S@{M@[,AROON]P@[,MARUBOZU,BELTHOLD,ENGULFING,CLOSINGMARUBOZU,LONGLINE]}",-1.6126271528955654,13,4,9
"B@{O@[,CROSSOVER21]}S@{P@[,BELTHOLD,DARKCLOUDCOVER,LONGLINE]}",-0.4763012771185582,3,0,3
"B@{P@[,HARAMI,SPINNINGTOP,SHORTLINE]}S@{O@[,CROSSOVER21]}",-0.6394657914096517,1,0,1
"B@{}S@{M@[,APO,CROSSOVER-MACD]P@[,BELTHOLD,ENGULFING]}",0.3700370037003746,1,1,0
"B@{M@[,ADXR20,CCI:BOP]P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN]}S@{}",-6.4759719553575055,2,0,2
"B@{}S@{M@[,RSI]P@[,ADVANCEBLOCK]}",-1.190372037038138,13,2,11
"B@{P@[,MORNINGSTAR,LONGLINE]}S@{M@[,CROSSOVER-MACD]}",-0.7673788745109875,1,0,1
"B@{P@[,DOJI,DOJISTAR,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,HIKKAKE,RICKSHAWMAN,SHORTLINE]}S@{}",1.7562133205351125,2,2,0
"B@{M@[,AROON,CCI:BOP]P@[,BELTHOLD,LONGLINE,SEPARATINGLINES]}S@{}",-0.10757314974182443,1,0,1
"B@{P@[,HARAMI,SPINNINGTOP,HIGHWAVE]}S@{O@[,CROSSOVER21]}",-0.3861573903994217,3,1,2
"B@{}S@{M@[,APO,CROSSOVER-MACD]P@[,SPINNINGTOP,HIGHWAVE]}",-0.5987761971612557,2,0,2
"B@{O@[,CROSSOVER21]}S@{M@[,ADXR20]P@[,HARAMI]}",2.118841593181459,3,3,0
"B@{P@[,BELTHOLD,3OUTSIDE]O@[,CROSSOVER21]}S@{}",-1.9733022668172595,5,0,5
"B@{M@[,APO:BOP]O@[,CROSSOVER21]}S@{P@[,XSIDEGAP3METHODS]}",-0.8839285714285796,1,0,1
"B@{M@[,RSI]}S@{P@[,BELTHOLD,ENGULFING,LONGLINE]}",-0.7768181113405418,17,9,8
"B@{P@[,DOJI,DOJISTAR,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN,SHORTLINE]}S@{M@[,CROSSOVER-MACD]}",1.2875336222673368,2,2,0
"B@{P@[,ENGULFING,SPINNINGTOP,HIGHWAVE,UNIQUE3RIVER]}S@{}",-0.2880141292116055,2,1,1
"B@{P@[,HARAMI,HARAMICROSS,DOJI,DRAGONFLYDOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,TAKURI]}S@{}",-1.111793319778009,7,1,6
"B@{P@[,HAMMER,HIKKAKE]}S@{M@[,ADXR20]}",-0.024553465266505498,6,3,3
"B@{P@[,ENGULFING,CLOSINGMARUBOZU,LONGLINE]V@[,AD:OBV]}S@{}",0.5966587112171837,1,1,0
"B@{M@[,CCI:BOP]P@[,MARUBOZU,BELTHOLD,ENGULFING,CLOSINGMARUBOZU,LONGLINE]}S@{O@[,CROSSOVER21]}",1.7562820859227237,1,1,0
"B@{M@[,ADXR40,RSI:BOP]P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,LONGLINE]}S@{}",0.44129446376037285,1,1,0
"B@{}S@{M@[,ADXR20,CROSSOVER-MACD]P@[,BELTHOLD,ENGULFING]}",1.6633064516128944,1,1,0
"B@{}S@{P@[,HANGINGMAN]O@[,CROSSOVER21]}",4.421397558663433,4,1,3
"B@{M@[,AROON:BOP]P@[,BELTHOLD,ENGULFING]O@[,CROSSOVER21]}S@{}",-0.5677210056772124,1,0,1
"B@{M@[,ADXR20:BOP]P@[,BELTHOLD,3OUTSIDE]}S@{}",0.2890266865184979,6,2,4
"B@{}S@{M@[,ADXR20]P@[,BELTHOLD,DARKCLOUDCOVER]}",0.24137931034482366,1,1,0
"B@{M@[,CCI:BOP]P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,LONGLINE,SEPARATINGLINES]}S@{O@[,CROSSOVER21]}",-0.7825148407987139,1,0,1
"B@{P@[,ENGULFING,SPINNINGTOP,SHORTLINE]}S@{M@[,CROSSOVER-MACD]}",0.5347536455767137,2,1,1
"B@{M@[,CCI:BOP]P@[,SPINNINGTOP,HIGHWAVE]}S@{O@[,CROSSOVER50]}",0.9622238061297248,1,1,0
"B@{P@[,HAMMER,MATCHINGLOW]}S@{M@[,AROON,CROSSOVER-MACD]}",1.2200956937799097,1,1,0
"B@{P@[,CDLINVERTEDHAMMER,DOJI,DOJISTAR,GRAVESTONEDOJI,LONGLEGGEDDOJI]}S@{O@[,CROSSOVER21]}",-2.118565322430771,1,0,1
"B@{M@[,ADXR20,CCI:BOP]P@[,SPINNINGTOP,HIGHWAVE]}S@{}",2.6185958254269366,1,1,0
"B@{M@[,RSI:BOP]P@[,SHORTLINE]}S@{O@[,CROSSOVER21,CROSSOVER50]}",-0.8474576271186516,1,0,1
"B@{}S@{M@[,AROON]P@[,EVENINGSTAR,LONGLINE]}",-0.5464257964257961,2,0,2
"B@{P@[,DOJI,DRAGONFLYDOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,TAKURI]}S@{M@[,CROSSOVER-MACD]}",-1.4356828140508833,2,1,1
"B@{O@[,CROSSOVER50]}S@{M@[,CROSSOVER-MACD]P@[,SPINNINGTOP]}",1.0908588787627693,1,1,0
"B@{P@[,HARAMI,HARAMICROSS,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIKKAKE,RICKSHAWMAN]}S@{}",-1.8282654264378368,2,0,2
"B@{M@[,RSI]}S@{P@[,3OUTSIDE,SHORTLINE]}",-0.6202916504408894,7,2,5
"B@{M@[,CCI,RSI:BOP]P@[,CLOSINGMARUBOZU,PIERCING,LONGLINE]}S@{}",-0.917647058823524,1,0,1
"B@{P@[,HARAMI,HARAMICROSS,DOJI,DRAGONFLYDOJI,LONGLEGGEDDOJI,TAKURI]}S@{M@[,CROSSOVER-MACD]}",0.2759572266298763,1,1,0
"B@{P@[,BELTHOLD,3INSIDE,LONGLINE]V@[,AD:OBV]}S@{}",0.4272517321016131,1,1,0
"B@{P@[,DOJI,DOJISTAR,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN,SHORTLINE]}S@{M@[,CCI]}",-0.6502622666972219,2,1,1
"B@{V@[,AD:OBV]}S@{M@[,RSI]P@[,HIKKAKE]}",2.272727272727273,1,1,0
"B@{}S@{M@[,RSI]P@[,SHORTLINE]V@[,AD:OBV]}",-1.4157014157014085,1,0,1
"B@{}S@{P@[,HIKKAKE,LONGLINE]}",-0.23281879650896434,43,19,24
"B@{P@[,HARAMI,HARAMICROSS,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI,SPINNINGTOP]}S@{M@[,CROSSOVER-MACD]}",-0.012270524503214641,3,2,1
"B@{M@[,CCI:BOP]P@[,BELTHOLD,LONGLINE]}S@{O@[,CROSSOVER21]}",0.20331427009099268,4,3,1
"B@{P@[,CLOSINGMARUBOZU,HIKKAKE]}S@{}",0.39072039072039744,2,1,1
"B@{M@[,ADXR20:BOP]P@[,HARAMI]}S@{O@[,CROSSOVER21]}",0.3086091305735849,1,1,0
"B@{P@[,MATCHINGLOW]O@[,CROSSOVER21]}S@{M@[,CROSSOVER-MACD]}",-0.05727376861396612,1,0,1
"B@{O@[,CROSSOVER50]}S@{P@[,SPINNINGTOP,HIKKAKE]}",0.5761732621659735,2,2,0
"B@{}S@{M@[,APO]P@[,EVENINGSTAR,EVENINGDOJISTAR,LONGLINE]}",0.9975896655731749,2,2,0
"B@{M@[,RSI]}S@{P@[,HIKKAKE,SHORTLINE]}",-0.08278392536275916,4,2,2
