"NA$NA:(shortUpTrend-Mini)$NA,B@{P@[,BELTHOLD]}S@{M@[,CCI]}",0.4468729012576115,14,7,7
"NA$(downTrend5Day-Risky):NA$(shortDownTrend-Risky),B@{}S@{M@[,APO,CROSSOVER-MACD]}",-1.2273901808785566,1,0,1
"NA$(downTrend):NA$(shortDownTrend),B@{}S@{M@[,AROON,CROSSOVER-MACD]P@[,BELTHOLD,LONGLINE]}",-1.0491552040812486,18,11,7
"NA$(downTrend-Risky):NA$(shortDownTrend-Mini),B@{M@[,CCI:BOP]P@[,CLOSINGMARUBOZU,LONGLINE]}S@{}",7.048357664233585,1,1,0
"NA$(downTrend-Risky):NA$(shortDownTrend-Risky),B@{}S@{M@[,AROON,CROSSOVER-MACD]P@[,CLOSINGMARUBOZU]}",-1.1576525581565207,2,1,1
"NA$NA:NA$NA,B@{P@[,HARAMI,HARAMICROSS,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN]O@[,CROSSOVER50]}S@{}",0.8954623339782766,2,2,0
"(upTrend5Day-Risky)$NA:(shortUpTrend-Mini)$NA,B@{M@[,ADXR20:BOP]}S@{}",-0.17964071856288105,1,0,1
"NA$(downTrend-Risky):NA$(shortDownTrend-Risky),B@{}S@{M@[,AROON]O@[,CROSSOVER50]}",-0.025294043252819712,1,0,1
"NA$(downTrend-Risky):NA$NA,B@{P@[,HARAMI,SPINNINGTOP,HIGHWAVE,HIKKAKE]}S@{}",1.3163841807909578,1,1,0
"NA$NA:(shortUpTrend-MayReversal)$NA,B@{M@[,APO:BOP]P@[,ENGULFING,LONGLINE]}S@{}",2.9537504858142336,1,1,0
"(upTrend-Risky)$NA:(shortUpTrend-MayReversal)$NA,B@{P@[,HAMMER]}S@{M@[,CROSSOVER-MACD]}",-2.794600050466815,1,0,1
"(upTrend5Day-Risky)$NA:(shortUpTrend-Risky)$NA,B@{O@[,CROSSOVER21]}S@{M@[,CROSSOVER-MACD]}",-0.44444444444443726,1,0,1
"NA$(downTrend5Day):NA$(shortDownTrend-Mini),B@{}S@{M@[,CROSSOVER-MACD]P@[,SPINNINGTOP,HIGHWAVE]}",-0.42243128567242755,3,1,2
"NA$NA:NA$NA,B@{}S@{M@[,CROSSOVER-MACD]P@[,HIKKAKE,LONGLINE]}",-0.46207194119300904,2,1,1
"(upTrend-Risky)$NA:(shortUpTrend-Risky)$NA,B@{P@[,HARAMI,HARAMICROSS,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,RICKSHAWMAN]}S@{}",-1.7200079024052968,1,0,1
"NA$(downTrend5Day-Risky):NA$(shortDownTrend-Risky),B@{}S@{P@[,BELTHOLD,LONGLINE]O@[,CROSSOVER21]}",-1.1966943818233062,2,1,1
"NA$NA:NA$(shortDownTrend-Risky),B@{M@[,RSI:BOP]P@[,BELTHOLD,LONGLINE]}S@{}",-0.7607086812812968,9,3,6
"NA$NA:NA$(shortDownTrend),B@{M@[,RSI:BOP]P@[,BELTHOLD,MORNINGSTAR,MORNINGDOJISTAR]}S@{}",-3.4990791896869218,1,0,1
"(upTrend)$NA:(shortUpTrend)$NA,B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,3OUTSIDE,HIGHWAVE,RICKSHAWMAN,SHORTLINE]}S@{}",-0.5723303455636983,2,1,1
"NA$NA:NA$(shortDownTrend-Risky),B@{M@[,APO:BOP]P@[,HARAMI]}S@{}",0.1238585140427576,6,3,3
"NA$NA:NA$(shortDownTrend-Risky),B@{M@[,CCI:BOP]P@[,BELTHOLD,ENGULFING,MORNINGSTAR,LONGLINE]}S@{}",-0.1829585920338087,2,1,1
"NA$NA:NA$NA,B@{}S@{P@[,SPINNINGTOP,HIKKAKE,HIKKAKEMOD]}",2.1825933946940985,1,1,0
"(upTrend-Risky)$NA:(shortUpTrend-Risky)$NA,B@{M@[,ADXR20:BOP]}S@{}",-0.20437525168726886,28,15,13
"NA$(mediumDownTrend):(shortUpTrend)$NA,B@{}S@{P@[,SHORTLINE]}",-0.5442085439795971,18,8,10
"NA$NA:NA$NA,B@{}S@{M@[,AROON]P@[,ENGULFING,CLOSINGMARUBOZU,LONGLINE]}",-1.6762017091772208,6,1,5
"NA$NA:NA$NA,B@{M@[,AROON:BOP]P@[,3INSIDE,UNIQUE3RIVER]}S@{}",0.808957952467999,1,1,0
"NA$NA:NA$NA,B@{}S@{P@[,MARUBOZU,BELTHOLD,ENGULFING,CLOSINGMARUBOZU,LONGLINE]O@[,CROSSOVER50]}",-1.0452227808783547,1,0,1
"NA$NA:NA$(shortDownTrend),B@{M@[,RSI]}S@{P@[,BELTHOLD,3OUTSIDE,LONGLINE]}",-1.8905191873589133,1,0,1
"NA$NA:(shortUpTrend)$NA,B@{M@[,ADXR20:BOP]P@[,LONGLINE]O@[,CROSSOVER21]}S@{}",-0.81360528843438,1,0,1
"NA$NA:(shortUpTrend-Mini)$NA,B@{P@[,BELTHOLD]V@[,AD:OBV]}S@{M@[,RSI]}",3.461012311901505,1,1,0
"(upTrend-Risky)$NA:NA$NA,B@{P@[,DOJI,DRAGONFLYDOJI,LONGLEGGEDDOJI,TAKURI]}S@{}",-0.9623228032270762,6,1,5
"NA$NA:(shortUpTrend-Risky)$NA,B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,RICKSHAWMAN,SHORTLINE]}S@{}",-2.7447216890595065,1,0,1
"(upTrend-Risky)$NA:(shortUpTrend-Mini)$NA,B@{}S@{P@[,DARKCLOUDCOVER]}",6.238185255198488,1,1,0
"NA$NA:NA$NA,B@{}S@{M@[,APO]P@[,ENGULFING,SHORTLINE]}",0.7649902131641576,17,9,8
"(upTrend-Risky)$NA:NA$NA,B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN]O@[,CROSSOVER21]}S@{}",1.0016232407927048,4,3,1
"NA$(downTrend):NA$(shortDownTrend),B@{}S@{P@[,SPINNINGTOP]}",-0.12122993391202895,277,134,142
"(upTrend5Day-Risky)$NA:(shortUpTrend-Risky)$NA,B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,RICKSHAWMAN]}S@{}",-1.017728464306769,5,1,4
"NA$(downTrend5Day-Risky):NA$NA,B@{}S@{M@[,CROSSOVER-MACD]O@[,CROSSOVER50]}",2.2542177860955213,2,2,0
"(upTrend)$NA:(shortUpTrend)$NA,B@{M@[,APO:BOP]P@[,BELTHOLD,LONGLINE]}S@{}",0.14291227887580812,18,8,10
"NA$NA:NA$NA,B@{O@[,CROSSOVER21]}S@{P@[,ENGULFING,SHORTLINE]}",-0.7920989624900202,1,0,1
"(upTrend-Risky)$NA:NA$NA,B@{M@[,ADXR20:BOP]P@[,SPINNINGTOP]}S@{}",-0.9577802035283028,1,0,1
"NA$NA:(shortUpTrend-Risky)$NA,B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN]O@[,CROSSOVER50]}S@{}",2.7152214714714686,2,2,0
"NA$(downTrend):NA$(shortDownTrend),B@{P@[,DOJI,DOJISTAR,LONGLEGGEDDOJI,SPINNINGTOP]}S@{}",0.34881464569208487,2,1,1
"(upTrend)$NA:(shortUpTrend)$NA,B@{M@[,ADXR40:BOP]}S@{}",0.055382868466757836,12,7,5
"NA$NA:(shortUpTrend-Mini)$NA,B@{}S@{P@[,CLOSINGMARUBOZU,LONGLINE]}",-0.4080923579803228,9,4,5
"NA$NA:NA$(shortDownTrend-Risky),B@{}S@{M@[,CROSSOVER-MACD]P@[,3OUTSIDE,LONGLINE]}",0.5355994359203393,3,1,2
"(upTrend5Day)$NA:(shortUpTrend-Mini)$NA,B@{}S@{M@[,APO]P@[,BELTHOLD,HIKKAKE,LONGLINE]}",-0.16766801732570147,1,0,1
"NA$NA:(shortUpTrend)$NA,B@{}S@{M@[,CROSSOVER-MACD]P@[,BELTHOLD,ENGULFING]}",-3.137717185177594,2,0,2
"(upTrend5Day-Risky)$NA:NA$NA,B@{P@[,BELTHOLD,LONGLINE]}S@{}",0.5590330957340384,20,8,11
"NA$(downTrend5Day):NA$(shortDownTrend),B@{}S@{P@[,ONNECK]}",1.4035087719298196,1,1,0
"NA$NA:NA$(shortDownTrend),B@{}S@{P@[,CLOSINGMARUBOZU,LONGLINE]O@[,CROSSOVER21]}",2.107594936708858,1,1,0
"(upTrend-Risky)$NA:NA$NA,B@{P@[,SPINNINGTOP]}S@{V@[,AD]}",0.3175863437872141,1,1,0
"(upTrend)$NA:(shortUpTrend)$NA,B@{}S@{P@[,COUNTERATTACK,LONGLINE]}",0.19509711723700685,4,2,2
"NA$NA:NA$NA,B@{P@[,ENGULFING,LONGLINE]V@[,AD:OBV]}S@{}",-1.0404785999811956,3,0,3
"NA$NA:NA$(shortDownTrend),B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN,SHORTLINE]}S@{}",-0.8380792980969842,5,1,4
"NA$NA:NA$(shortDownTrend-Risky),B@{P@[,HAMMER,DOJI,DRAGONFLYDOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN,TAKURI]}S@{}",-0.44450431034482146,1,0,1
"NA$(downTrend-Risky):NA$NA,B@{}S@{P@[,BELTHOLD,3OUTSIDE,LONGLINE]}",1.9812643829671055,3,3,0
"NA$(mediumDownTrend):(shortUpTrend-Mini)$NA,B@{}S@{P@[,ENGULFING]}",0.05115089514066205,1,1,0
"(upTrend)$NA:(shortUpTrend)$NA,B@{M@[,ADXR20:BOP]P@[,BELTHOLD]}S@{}",-1.5583939584965771,23,7,16
"NA$(downTrend-Risky):NA$NA,B@{}S@{M@[,ADXR20]P@[,SPINNINGTOP,HIGHWAVE]}",0.06797634423220719,1,1,0
"NA$NA:(shortUpTrend)$NA,B@{O@[,CROSSOVER21]}S@{P@[,BELTHOLD,LONGLINE]}",0.9916419541361492,2,2,0
"NA$(downTrend):NA$NA,B@{}S@{M@[,CROSSOVER-MACD]P@[,BELTHOLD]}",-0.966962127316671,1,0,1
"(upTrend5Day)$NA:(shortUpTrend-Mini)$NA,B@{}S@{M@[,RSI,CROSSOVER-MACD]}",-0.3409575223753342,1,0,1
"(upTrend5Day)$NA:(shortUpTrend)$NA,B@{O@[,CROSSOVER50]}S@{M@[,AROON]}",-0.30820293978188407,1,0,1
"NA$(downTrend):NA$NA,B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,HIKKAKE,RICKSHAWMAN]}S@{O@[,CROSSOVER50]}",-1.2354152367879088,1,0,1
"(upTrend5Day)$NA:NA$NA,B@{}S@{P@[,ENGULFING]}",0.008157007956437756,22,9,13
"NA$NA:NA$(shortDownTrend-Risky),B@{P@[,DOJI,DRAGONFLYDOJI,LONGLEGGEDDOJI,TAKURI]}S@{}",1.2103635410581488,3,2,1
"NA$(downTrend-Risky):NA$(shortDownTrend-Risky),B@{M@[,RSI:BOP]P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN]}S@{}",2.297536650498669,2,2,0
"NA$(downTrend-Risky):NA$(shortDownTrend-Mini),B@{}S@{M@[,APO,AROON]P@[,BELTHOLD,ENGULFING,LONGLINE]}",-2.00514138817481,1,0,1
"(upTrend5Day-Risky)$NA:(shortUpTrend-MayReversal)$NA,B@{}S@{P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,LONGLINE]}",-0.20946571571571404,2,1,1
"NA$NA:NA$NA,B@{M@[,ADXR20,CCI:BOP]P@[,CLOSINGMARUBOZU,LONGLINE]}S@{}",1.515867821167955,2,2,0
"(upTrend5Day-Risky)$NA:(shortUpTrend-Risky)$NA,B@{M@[,RSI:BOP]P@[,ENGULFING]}S@{}",-0.33036009250082593,1,0,1
"NA$NA:NA$(shortDownTrend-Mini),B@{}S@{P@[,SPINNINGTOP,HIGHWAVE]O@[,CROSSOVER21]}",1.421357090942389,3,2,1
"NA$NA:NA$NA,B@{M@[,CCI:BOP]P@[,3INSIDE,SHORTLINE,UNIQUE3RIVER]}S@{}",-1.4364955198407086,1,0,1
"(upTrend-Risky)$NA:NA$NA,B@{}S@{M@[,AROON]P@[,SHORTLINE]}",-0.7290274024956421,6,2,4
"(upTrend-Risky)$NA:NA$NA,B@{}S@{P@[,CLOSINGMARUBOZU,EVENINGSTAR]}",0.818077828716169,2,1,1
"(upTrend5Day-Risky)$NA:NA$NA,B@{P@[,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI]}S@{}",-0.7006304113874126,10,3,7
"NA$NA:NA$(shortDownTrend-Mini),B@{M@[,ADXR20,CCI:BOP]P@[,SHORTLINE]}S@{}",1.0096153846153775,1,1,0
"NA$(downTrend):NA$(shortDownTrend-Mini),B@{}S@{M@[,ADXR20]P@[,LONGLINE]}",0.03000300030001977,1,1,0
"NA$NA:NA$(shortDownTrend-Risky),B@{}S@{M@[,CROSSOVER-MACD]P@[,HANGINGMAN]}",-0.254111437608729,2,1,1
"NA$NA:NA$(shortDownTrend-Risky),B@{M@[,AROON,CCI:BOP]}S@{P@[,XSIDEGAP3METHODS]}",1.4710689767898006,1,1,0
"NA$NA:NA$(shortDownTrend-Risky),B@{P@[,HARAMI,HOMINGPIGEON]}S@{M@[,APO]}",-0.11627906976744626,1,0,1
"(upTrend)$NA:NA$NA,B@{}S@{P@[,SPINNINGTOP,SHORTLINE]}",-0.052745514232732785,29,12,17
"NA$NA:NA$NA,B@{M@[,ADXR40,RSI:BOP]}S@{}",-1.358536197153112,4,2,2
"NA$NA:NA$NA,B@{P@[,ENGULFING,CLOSINGMARUBOZU,LONGLINE]}S@{M@[,CROSSOVER-MACD]}",-0.040540540540534395,1,0,1
"NA$NA:NA$NA,B@{P@[,CDLINVERTEDHAMMER,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIKKAKE,RICKSHAWMAN,SHORTLINE]}S@{}",0.025264008892931133,1,1,0
"NA$(downTrend5Day):NA$(shortDownTrend-Mini),B@{}S@{P@[,ENGULFING,LONGLINE]}",-0.5702566492786195,2,0,2
"(upTrend)$NA:(shortUpTrend-MayReversal)$NA,B@{}S@{P@[,BELTHOLD,LONGLINE]}",0.6069755711326341,2,1,1
"NA$NA:NA$(shortDownTrend-Mini),B@{M@[,CCI:BOP]P@[,SHORTLINE,UNIQUE3RIVER]}S@{}",0.8273381294964071,1,1,0
"(upTrend)$NA:(shortUpTrend)$NA,B@{P@[,SHORTLINE]}S@{M@[,RSI]}",-0.03924899664460235,26,13,13
"NA$(downTrend):NA$(shortDownTrend),B@{P@[,HAMMER,DOJI,DRAGONFLYDOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,HIKKAKE,RICKSHAWMAN,TAKURI]}S@{}",1.0312273057371129,1,1,0
"NA$NA:(shortUpTrend-Risky)$NA,B@{M@[,ADXR40:BOP]P@[,BELTHOLD]}S@{}",7.529558182949586,1,1,0
"NA$NA:NA$NA,B@{P@[,SHORTLINE,UNIQUE3RIVER]}S@{M@[,CCI]}",2.9547574626865627,1,1,0
"NA$(downTrend):NA$(shortDownTrend),B@{}S@{P@[,3OUTSIDE,LONGLINE]O@[,CROSSOVER21]}",0.054644808743166295,1,1,0
"(upTrend)$NA:(shortUpTrend)$NA,B@{M@[,AROON:BOP]P@[,SPINNINGTOP,HIGHWAVE]}S@{}",-0.17702994528774854,6,3,3
"NA$NA:NA$(shortDownTrend-Risky),B@{P@[,HIKKAKE]O@[,CROSSOVER50]}S@{M@[,AROON]}",0.64462809917355,1,1,0
"NA$NA:NA$NA,B@{}S@{M@[,ADXR40]P@[,HIKKAKE,SHORTLINE]O@[,CROSSOVER50]}",-0.5353319057815846,1,0,1
"NA$NA:NA$NA,B@{P@[,BELTHOLD,MORNINGSTAR,MORNINGDOJISTAR]}S@{}",-1.0346358910197935,14,2,12
"NA$NA:(shortUpTrend-Mini)$NA,B@{P@[,3OUTSIDE,LONGLINE]}S@{M@[,CCI]}",0.9245562130177515,1,1,0
"(upTrend)$NA:NA$NA,B@{}S@{P@[,SHOOTINGSTAR,HIKKAKE]}",0.6194230681085298,5,3,2
"NA$NA:(shortUpTrend-MayReversal)$NA,B@{P@[,CDLINVERTEDHAMMER,HIKKAKE]}S@{}",0.3983050847457666,1,1,0
"(upTrend5Day)$NA:(shortUpTrend)$NA,B@{}S@{M@[,RSI]P@[,ENGULFING,LONGLINE]}",1.904309368032454,1,1,0
"NA$(mediumDownTrend):NA$NA,B@{}S@{P@[,BELTHOLD,LONGLINE]}",-0.3609109082834653,8,3,5
"(upTrend)$NA:(shortUpTrend)$NA,B@{P@[,3OUTSIDE]O@[,CROSSOVER21]}S@{}",2.032847538854714,4,4,0
"(upTrend-Risky)$NA:NA$NA,B@{O@[,CROSSOVER50]}S@{P@[,LONGLINE]}",2.504566885097851,2,1,1
"(upTrend-Risky)$NA:(shortUpTrend-Risky)$NA,B@{}S@{P@[,HARAMI,HIKKAKE]}",-0.3009435255010502,2,1,1
"NA$NA:NA$(shortDownTrend-Mini),B@{M@[,RSI:BOP]P@[,LONGLINE]}S@{O@[,CROSSOVER50]}",0.8153026026967775,1,1,0
"NA$NA:NA$(shortDownTrend-Mini),B@{}S@{P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,LONGLINE,SEPARATINGLINES]}",-6.8463100389180385,2,1,1
"(upTrend-Risky)$NA:(shortUpTrend-Risky)$NA,B@{}S@{M@[,RSI]P@[,CLOSINGMARUBOZU]}",-1.4064470414246764,2,1,1
"(upTrend5Day-Risky)$NA:(shortUpTrend-Mini)$NA,B@{}S@{P@[,SPINNINGTOP,HIGHWAVE]}",0.1386821188176012,5,3,2
"(upTrend-Risky)$NA:(shortUpTrend-Risky)$NA,B@{M@[,CCI:BOP]P@[,SPINNINGTOP,3OUTSIDE]}S@{}",0.1724137931034548,1,1,0
"(upTrend5Day)$NA:(shortUpTrend)$NA,B@{P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,LONGLINE]}S@{}",-0.9728675358289135,22,5,17
"NA$(downTrend5Day):NA$(shortDownTrend-Mini),B@{}S@{M@[,AROON,CROSSOVER-MACD]P@[,SPINNINGTOP]}",-1.2411347517730498,1,0,1
"NA$(downTrend-Risky):NA$(shortDownTrend-Mini),B@{M@[,RSI]}S@{P@[,ENGULFING]}",0.49699189118492737,1,1,0
"(upTrend5Day-Risky)$NA:(shortUpTrend-Risky)$NA,B@{}S@{M@[,CROSSOVER-MACD]P@[,HARAMI]}",-0.28175057505669177,6,1,5
"NA$NA:NA$(shortDownTrend-Mini),B@{}S@{M@[,AROON,CROSSOVER-MACD]P@[,BELTHOLD]}",0.009681905234834967,19,12,7
"(upTrend)$NA:(shortUpTrend-Mini)$NA,B@{P@[,SHORTLINE]}S@{M@[,CROSSOVER-MACD]}",0.39374606311478166,11,9,2
"NA$(downTrend5Day-Risky):NA$NA,B@{P@[,CDLINVERTEDHAMMER,HIKKAKE]}S@{}",-0.354153599526882,4,1,3
"NA$NA:NA$NA,B@{M@[,APO,CCI:BOP]P@[,SPINNINGTOP,HIGHWAVE]}S@{}",0.31821797931583135,1,1,0
"NA$NA:(shortUpTrend-Mini)$NA,B@{P@[,BELTHOLD,ENGULFING,LONGLINE]}S@{M@[,CROSSOVER-MACD]}",1.659656962367509,3,2,1
"(upTrend)$NA:(shortUpTrend-MayReversal)$NA,B@{}S@{M@[,CROSSOVER-MACD]P@[,HIKKAKE]}",-0.2539123225204614,1,0,1
"NA$(downTrend-Risky):NA$(shortDownTrend-Mini),B@{M@[,CCI:BOP]P@[,MORNINGSTAR,MORNINGDOJISTAR]}S@{}",-1.060928961748642,1,0,1
"(upTrend5Day)$NA:(shortUpTrend-Mini)$NA,B@{O@[,CROSSOVER21]}S@{}",1.0123838596140011,3,3,0
"NA$NA:(shortUpTrend)$NA,B@{P@[,BELTHOLD,ENGULFING]}S@{}",-0.5311059082715661,28,12,16
"(upTrend)$NA:NA$NA,B@{M@[,APO:BOP]P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN]O@[,CROSSOVER21]}S@{}",0.9696727853152507,1,1,0
"NA$NA:NA$(shortDownTrend-Risky),B@{}S@{M@[,AROON]P@[,ENGULFING]}",1.2558500894855948,6,3,3
"NA$NA:NA$NA,B@{P@[,BELTHOLD,ENGULFING,LONGLINE]O@[,CROSSOVER21]}S@{M@[,CCI]}",0.37174721189591076,1,1,0
"NA$(downTrend):NA$(shortDownTrend),B@{M@[,CCI:BOP]P@[,PIERCING]}S@{}",-1.6426807578254001,3,0,3
"NA$NA:(shortUpTrend-MayReversal)$NA,B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN]}S@{M@[,RSI]}",0.0,1,0,0
"NA$NA:NA$(shortDownTrend-Risky),B@{P@[,BELTHOLD,LONGLINE]}S@{}",-0.2932722958543051,146,60,82
"NA$(downTrend):NA$(shortDownTrend),B@{P@[,HAMMER,DOJI,DRAGONFLYDOJI,LONGLEGGEDDOJI,TAKURI]}S@{}",2.7777777777777777,1,1,0
"NA$(downTrend5Day):NA$(shortDownTrend-Mini),B@{P@[,HAMMER]}S@{M@[,CROSSOVER-MACD]}",-1.2420270743063162,2,0,2
"NA$NA:NA$(shortDownTrend),B@{O@[,CROSSOVER50]}S@{}",-0.13680615425238993,2,1,1
"(upTrend-Risky)$NA:(shortUpTrend-Risky)$NA,B@{M@[,APO:BOP]P@[,3OUTSIDE]}S@{}",-0.43392173662280564,3,1,2
"NA$(downTrend):NA$(shortDownTrend),B@{}S@{V@[,AD:OBV]}",0.7227500561030966,10,4,5
"NA$NA:NA$(shortDownTrend-Risky),B@{}S@{M@[,APO]P@[,SHORTLINE]}",-1.1545735192336868,13,5,8
"NA$(mediumDownTrend):NA$NA,B@{}S@{M@[,CROSSOVER-MACD]P@[,HANGINGMAN]}",0.09792720744245291,1,1,0
"(upTrend5Day-Risky)$NA:(shortUpTrend-Mini)$NA,B@{O@[,CROSSOVER21]}S@{P@[,HARAMI]}",-1.075504828797194,1,0,1
"(upTrend)$NA:(shortUpTrend)$NA,B@{}S@{M@[,RSI]V@[,AD:OBV]}",-0.27154866007891054,2,1,1
"NA$(downTrend-Risky):NA$NA,B@{P@[,LONGLINE]}S@{M@[,CROSSOVER-MACD]}",-0.5837764544799926,2,1,1
"NA$(downTrend-Risky):NA$(shortDownTrend-Risky),B@{}S@{M@[,CROSSOVER-MACD]P@[,ENGULFING]}",-0.8452498863839403,14,4,10
"NA$NA:(shortUpTrend-Mini)$NA,B@{M@[,ADXR20:BOP]P@[,BELTHOLD,LONGLINE]}S@{}",0.43952677919968314,2,1,1
"NA$NA:NA$NA,B@{}S@{M@[,ADXR20]P@[,SPINNINGTOP,SHORTLINE]}",0.9157133099594745,5,4,1
"NA$(mediumDownTrend):(shortUpTrend)$NA,B@{}S@{M@[,CROSSOVER-MACD]P@[,SHORTLINE]}",0.4634579439252371,2,1,1
"NA$NA:(shortUpTrend-Risky)$NA,B@{V@[,AD:OBV]}S@{M@[,CROSSOVER-MACD]}",6.6601371204701385,1,1,0
"NA$(downTrend):NA$(shortDownTrend-Mini),B@{P@[,HAMMER]}S@{M@[,AROON]}",2.2701340171936137,3,3,0
"NA$NA:(shortUpTrend-Risky)$NA,B@{M@[,AROON:BOP]P@[,BELTHOLD]}S@{}",-0.014646375598399949,6,3,3
"NA$(mediumDownTrend-monthLowGTmonthHigh-crossed10Days):(shortUpTrend-Mini)$NA,B@{P@[,SPINNINGTOP]}S@{M@[,CROSSOVER-MACD]}",0.6039488966318287,1,1,0
"(upTrend5Day-Risky)$NA:(shortUpTrend-MayReversal)$NA,B@{M@[,ADXR40:BOP]P@[,SHORTLINE]}S@{}",0.5892047795632543,1,1,0
"NA$(mediumDownTrend):NA$NA,B@{}S@{P@[,ENGULFING,SHORTLINE]}",6.392242232337228,1,1,0
"NA$NA:NA$NA,B@{}S@{M@[,CROSSOVER-MACD]P@[,BELTHOLD,SEPARATINGLINES]}",-2.298421500418441,3,0,3
"NA$NA:NA$(shortDownTrend-Risky),B@{P@[,CLOSINGMARUBOZU]}S@{}",-0.7921583903605282,17,7,10
"NA$NA:(shortUpTrend-MayReversal)$NA,B@{M@[,ADXR40:BOP]}S@{P@[,HIKKAKE]}",-0.3879728419010549,1,0,1
"NA$NA:NA$NA,B@{M@[,AROON:BOP]P@[,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI]}S@{}",-2.232299901234369,2,1,1
"NA$(downTrend5Day-Risky):NA$NA,B@{P@[,BELTHOLD]}S@{M@[,CROSSOVER-MACD]}",0.018571257362214877,2,1,1
"NA$(downTrend):NA$(shortDownTrend),B@{P@[,CDLINVERTEDHAMMER,DOJI,DOJISTAR,GRAVESTONEDOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE]}S@{}",1.4633537740336797,2,2,0
"(upTrend-Risky)$NA:NA$NA,B@{M@[,CCI:BOP]P@[,SHORTLINE]}S@{}",-0.021464808395303132,7,3,4
"(upTrend-Risky)$NA:(shortUpTrend-Risky)$NA,B@{}S@{M@[,CROSSOVER-MACD]P@[,LONGLINE]}",0.48192771084336894,1,1,0
"NA$NA:NA$(shortDownTrend-Risky),B@{P@[,HARAMI,HARAMICROSS,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI,SHORTLINE]}S@{}",-0.9534325007546346,3,1,2
"NA$(downTrend-Risky):NA$(shortDownTrend-Risky),B@{}S@{M@[,AROON]P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,LONGLINE]}",0.0,2,0,0
"(upTrend5Day-Risky)$NA:NA$NA,B@{}S@{P@[,BELTHOLD,HIKKAKE,LONGLINE]}",-0.9619396633418827,3,2,1
"NA$NA:(shortUpTrend-Risky)$NA,B@{}S@{M@[,CROSSOVER-MACD]P@[,BELTHOLD,ENGULFING,LONGLINE]}",1.1565468814539495,1,1,0
"(upTrend)$NA:NA$NA,B@{P@[,SPINNINGTOP,HIGHWAVE,SHORTLINE]}S@{}",-0.3456424721891217,2,0,2
"(upTrend5Day-Risky)$NA:(shortUpTrend-Risky)$NA,B@{}S@{M@[,RSI,CROSSOVER-MACD]}",-1.102742086348637,1,0,1
"NA$NA:(shortUpTrend-Risky)$NA,B@{}S@{M@[,CROSSOVER-MACD]P@[,BELTHOLD]}",-0.7643581081081043,1,0,1
"NA$(downTrend):NA$NA,B@{}S@{M@[,CROSSOVER-MACD]P@[,SHORTLINE]}",1.1428714858234899,5,3,2
"NA$NA:(shortUpTrend-Risky)$NA,B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN]}S@{M@[,CCI]}",1.0327506519218337,5,3,2
"NA$(downTrend5Day):NA$NA,B@{M@[,AROON:BOP]P@[,DOJI,DOJISTAR,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN]}S@{}",-0.6682274900009667,1,0,1
"NA$(mediumDownTrend-monthLowGTmonthHigh):(shortUpTrend-Mini)$NA,B@{P@[,SPINNINGTOP,HIGHWAVE]}S@{}",3.9543554400632694,1,1,0
"NA$(downTrend-Risky):NA$(shortDownTrend-Risky),B@{P@[,MATCHINGLOW]}S@{M@[,CROSSOVER-MACD]}",-0.3067484662576687,1,0,1
"NA$(downTrend5Day):NA$(shortDownTrend),B@{P@[,BELTHOLD]}S@{}",-0.6772265393261098,5,1,4
"(upTrend)$NA:(shortUpTrend)$NA,B@{}S@{P@[,CLOSINGMARUBOZU,LONGLINE]}",0.313509359169738,11,4,7
